Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201000031063,10,8,30,1615,1,2,3,1.0,6.0,238,ALMA/GURVAND,M,4810380.0,-167711.0,350,4,0.0,,,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,,0.0,0.0,0.0,1960.0,A01,0,1,0,12.0,0.0,0.0,1.0,A01
201000031081,10,9,14,1646,1,2,5,1.0,6.0,238,PORTE DES LOGES,M,4809200.0,-162827.0,350,2,136.0,,,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,,0.0,0.0,0.0,1995.0,A01,0,1,0,12.0,0.0,1.0,1.0,A01
201000031082,10,9,15,800,1,2,3,2.0,3.0,238,LIBERTÉ/MAGENTA,M,4810740.0,-167455.0,350,4,0.0,,,3.0,4.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,1.0,,0.0,0.0,0.0,1977.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000031095,10,9,22,1300,1,2,2,1.0,3.0,238,LANJUINAIS/POULLAIN DUPA,M,4810860.0,-168200.0,350,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,,0.0,0.0,0.0,1942.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000031097,10,9,24,850,1,2,2,8.0,3.0,238,MITTERRAND/BRETAGNE,M,4811010.0,-168621.0,350,4,0.0,,,2.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,,0.0,0.0,0.0,1951.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000031155,10,11,5,435,5,2,1,1.0,7.0,238,RUE DES LONGS PRÉS,M,4813230.0,-165450.0,350,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,,0.0,0.0,0.0,1990.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201000031157,10,11,5,1835,5,2,3,1.0,1.0,238,LAËNNEC/DUPONT DES LOGES,M,4810770.0,-166584.0,350,4,0.0,,,2.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,11.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201000031163,10,11,7,2310,5,2,4,2.0,3.0,238,J.JANVIER/DUHAMEL,M,4810460.0,-167264.0,350,4,0.0,,,2.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,1,4,1,5.0,43.0,0.0,0.0,0.0,1990.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000031177,10,11,16,1350,1,2,1,1.0,3.0,238,192 RUE DE SAINT-MALO,M,4812190.0,-168356.0,350,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1940.0,B01,0,1,0,1.0,0.0,1.0,1.0,B01
201000031191,10,11,23,800,5,2,6,1.0,3.0,238,RP GAYEULLES/ROCHESTER,M,4812750.0,-165246.0,350,4,0.0,,,3.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,4,2,1.0,41.0,0.0,0.0,0.0,1958.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201000031209,10,12,7,825,2,2,1,1.0,3.0,238,111 BIS RUE DE CHÂTEAUGI,M,4809970.0,-164764.0,350,4,0.0,,,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1953.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201000031218,10,12,9,1605,1,2,1,1.0,3.0,238,2 RUE H. LE GUILLOUX,M,4811740.0,-169402.0,350,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,,0.0,0.0,0.0,1986.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000031233,10,12,17,950,1,2,2,1.0,3.0,238,MARBEUF/SAINT BRIEUC,M,4811200.0,-170237.0,350,4,0.0,,,3.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,1,4,1,1.0,,0.0,0.0,0.0,1966.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000031238,10,12,20,1210,1,2,1,1.0,6.0,238,28 RUE DE REDON,M,4810550.0,-168963.0,350,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1,1,1,1.0,,0.0,0.0,0.0,1974.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000031261,10,4,18,1627,1,2,1,1.0,7.0,93,SAINT LUNAIRE (RUE DE),,,,350,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,2000.0,B01,0,1,0,0.0,0.0,0.0,1.0,B01
201000031262,10,4,15,1848,1,2,1,1.0,6.0,93,LANGEVIN ABBE  (RUE),,,,350,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1976.0,A01,0,1,0,0.0,1.0,0.0,1.0,A01
201000031282,10,8,11,450,5,2,1,1.0,7.0,288,"000, SCHUMANN (DU PRESID",,,,350,4,0.0,,,2.0,2.0,,,0.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,1992.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000031291,10,10,8,1925,1,2,3,1.0,3.0,288,"70, MOTTE (RUE DE LA)",,,,350,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201000031294,10,10,20,945,1,2,6,1.0,3.0,288,"000, ANCIENS COMBATTANTS",,,,350,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1,4,2,1.0,22.0,0.0,0.0,0.0,1970.0,B01,0,1,0,0.0,2.0,5.0,1.0,B01
201000031319,10,4,27,810,1,2,1,1.0,2.0,44,148 AVENUE DES MARINS,M,4680900.0,168105.0,360,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1944.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201000031333,10,7,7,1903,1,2,1,1.0,3.0,44,50 AV MARCEL  LEMOINE,M,4681690.0,169695.0,360,4,0.0,,,2.0,2.0,0.0,0.0,1.0,2.0,1.0,20.0,100.0,1.0,0.0,5.0,3.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1987.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000031357,10,12,14,1900,5,2,3,1.0,1.0,63,CHATEAU D'EAU/ RUETHOREZ,M,4682820.0,171138.0,360,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,92.0,0.0,0.0,0.0,1930.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000031391,10,6,25,1730,1,2,3,1.0,3.0,44,11ALTALLEYRAND/ALVINCENN,M,4680840.0,167141.0,360,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,41.0,0.0,0.0,0.0,2002.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201000031418,10,9,14,1815,1,2,6,1.0,2.0,44,GIRATOIRE MONTAIGNE,M,4679170.0,171204.0,360,3,920.0,,,2.0,2.0,36.0,1582.0,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1952.0,B01,0,1,0,0.0,2.0,4.0,2.0,B01
201000031420,10,9,23,750,1,2,1,1.0,6.0,44,31 RUE BERNARD NAUDIN,M,4680000.0,169011.0,360,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,0.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1994.0,A01,0,1,0,1.0,0.0,3.0,1.0,A01
201000031448,10,11,21,1630,1,2,1,1.0,7.0,44,18 ALLEE  DE FRONTENAC,M,4680040.0,171020.0,360,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,95.0,1.0,0.0,1.0,3.0,1.0,1,4,1,5.0,41.0,0.0,0.0,0.0,1995.0,A01,0,1,0,0.0,0.0,0.0,14.0,A01
201000031455,10,12,12,1117,1,2,9,2.0,7.0,63,185 ROUTE D'ISSOUDUN,M,4683160.0,171561.0,360,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,20.0,96.0,2.0,0.0,1.0,99.0,1.0,1,4,1,5.0,41.0,0.0,0.0,0.0,1951.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000031458,10,12,19,2120,5,2,1,1.0,7.0,44,92 RUE DE NOTZ,M,4680160.0,168602.0,360,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,76.0,0.0,0.0,1.0,99.0,1.0,1,4,1,5.0,41.0,0.0,0.0,0.0,1960.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000031476,10,7,9,1515,1,2,1,1.0,6.0,261,HEURTELOUP (BOULEVARD),M,4739130.0,69662.0,370,9,0.0,,,2.0,4.0,0.0,0.0,3.0,1.0,1.0,40.0,140.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,93.0,0.0,0.0,0.0,1991.0,B01,0,1,0,0.0,2.0,7.0,19.0,B01
201000031481,10,1,29,1303,1,2,6,1.0,2.0,261,ROTONDE (ROND-POINT DE L,M,4738100.0,70621.0,370,4,0.0,,,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1945.0,B01,0,1,0,0.0,0.0,4.0,0.0,B01
201000031535,10,3,12,850,1,2,1,1.0,2.0,261,WAGNER (BOULEVARD RICHAR,M,4737440.0,70520.0,370,3,0.0,,,2.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,120.0,1.0,0.0,5.0,0.0,1.0,1,4,1,2.0,93.0,0.0,0.0,0.0,1993.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201000031549,10,4,12,1700,1,2,1,1.0,3.0,261,"., BEDEL (RUE MAURICE)",M,4737720.0,70344.0,370,4,0.0,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,42.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,2004.0,A01,0,1,0,0.0,2.0,8.0,0.0,A01
201000031553,10,3,3,850,1,2,1,1.0,7.0,261,NATIONALE (RUE),M,4739190.0,68804.0,370,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,93.0,0.0,0.0,0.0,1974.0,A01,0,1,0,12.0,0.0,0.0,1.0,A01
201000031566,10,5,21,1240,1,2,1,1.0,3.0,261,ROUGET DE L'ISLE (RUE),,,,370,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,3.0,1.0,1,4,1,2.0,22.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,2.0,6.0,1.0,A01
201000031579,10,2,11,905,1,2,1,1.0,6.0,261,ROUGET DE L'ISLE (RUE),M,4739110.0,68190.0,370,4,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1979.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000031581,10,2,12,611,2,2,1,9.0,6.0,261,TRANCHEE (AVENUE DE LA),M,4740700.0,68140.0,370,4,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1921.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201000031596,10,2,21,1010,1,1,1,1.0,7.0,261,PONT AUX OIES (RUE DU),M,4737290.0,67094.0,370,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1940.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000031621,10,6,6,2320,5,2,1,1.0,6.0,261,"205, CHEVALLIER (RUE AUG",M,4737650.0,67931.0,370,4,0.0,,,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,92.0,0.0,0.0,0.0,1984.0,A01,0,1,0,0.0,0.0,1.0,0.0,A01
201000031623,10,6,11,415,5,2,2,8.0,3.0,261,RENAULT (RUE DU GAL),M,4737980.0,67985.0,370,4,0.0,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,82.0,1.0,0.0,1.0,0.0,1.0,1,3,2,0.0,93.0,0.0,0.0,0.0,1990.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201000031636,10,3,23,1345,1,2,2,1.0,6.0,208,BEAUGAILLARD (AVENUE),M,4736450.0,71857.0,370,4,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1958.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201000031639,10,3,30,1335,1,2,1,1.0,3.0,261,CHURCHILL (BOULEVARD WIN,M,4737350.0,68503.0,370,4,0.0,,,3.0,4.0,0.0,0.0,1.0,1.0,1.0,60.0,120.0,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1958.0,B01,0,1,0,0.0,2.0,8.0,19.0,B01
201000031641,10,3,31,725,1,2,1,1.0,6.0,261,EIFFEL (AVENUE GUSTAVE),M,4742660.0,69669.0,370,4,0.0,,,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,80.0,1.0,0.0,4.0,0.0,1.0,1,1,1,2.0,93.0,0.0,0.0,0.0,1991.0,A01,0,1,0,0.0,1.0,1.0,0.0,A01
201000031649,10,4,19,1239,1,2,2,1.0,3.0,233,ATELIERS (RUE DES),M,4738740.0,72282.0,370,4,0.0,,,2.0,4.0,0.0,0.0,0.0,1.0,1.0,20.0,120.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1948.0,B01,0,1,0,0.0,2.0,1.0,19.0,B01
201000031651,10,4,1,908,1,2,1,1.0,6.0,261,PALISSY (RUE BERNARD),M,4739230.0,69135.0,370,9,0.0,,,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,80.0,1.0,6.0,1.0,0.0,1.0,1,3,1,2.0,93.0,0.0,0.0,0.0,1992.0,A01,0,1,0,8.0,0.0,1.0,1.0,A01
201000031656,10,4,23,1506,1,2,1,1.0,7.0,208,ROMAINS (RUE JULES),M,4735570.0,72493.0,370,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,3.0,1.0,1,3,1,2.0,93.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,0.0,7.0,1.0,A01
201000031660,10,4,28,1700,1,2,1,1.0,6.0,261,NATIONALE (RUE),M,4739470.0,68686.0,370,4,0.0,,,2.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,1,1,0.0,22.0,0.0,0.0,0.0,1980.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000031661,10,4,30,1250,1,2,1,1.0,6.0,261,NATIONALE (RUE),M,4739590.0,68625.0,370,4,0.0,,,2.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,70.0,1.0,6.0,1.0,0.0,1.0,1,1,1,5.0,92.0,0.0,0.0,0.0,1987.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000031673,10,5,25,1120,1,2,2,1.0,3.0,233,THOREZ (PLACE MAURICE),M,4739280.0,72926.0,370,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0,3.0,2,3,2,5.0,93.0,0.0,0.0,0.0,2010.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000031691,10,6,14,1710,1,1,2,1.0,3.0,261,GIRAUDEAU (RUE),M,4738610.0,67658.0,370,4,0.0,,,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1973.0,B01,0,1,0,0.0,2.0,5.0,1.0,B01
201000031702,10,8,3,753,1,2,3,1.0,3.0,208,ROMAINS (RUE JULES),M,4735700.0,71762.0,370,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,41.0,0.0,0.0,0.0,1965.0,B01,0,1,0,0.0,2.0,1.0,15.0,B01
201000031717,10,4,17,1730,1,2,1,1.0,7.0,261,AUBERDIERE (RUE DE L'),M,4736250.0,68933.0,370,4,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1949.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201000031718,10,4,20,1845,1,2,6,1.0,6.0,122,JAURES (BOULEVARD JEAN),M,4734650.0,64751.0,370,4,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1948.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201000031724,10,4,30,1655,1,2,1,1.0,7.0,261,PAS NOTRE-DAME (RUE DU),M,4742160.0,69735.0,370,4,0.0,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000031725,10,5,5,1145,1,2,1,1.0,7.0,261,JACQUEMIN (RUE JEAN BERN,M,4738510.0,70039.0,370,4,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1992.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000031769,10,8,8,2205,5,2,1,1.0,3.0,261,"120, GRAMMONT (AVENUE DE",M,4738070.0,69247.0,370,4,0.0,,,2.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1962.0,A01,0,1,0,1.0,0.0,2.0,7.0,A01
201000031797,10,8,16,1515,1,2,1,1.0,3.0,261,"9, GILLES (RUE CHARLES)",M,4738840.0,69045.0,370,4,0.0,,,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1958.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000031799,10,8,24,1205,1,2,1,1.0,7.0,261,"132, HEURTELOUP (BOULEVA",M,4739400.0,70335.0,370,4,0.0,,,2.0,4.0,0.0,0.0,0.0,1.0,1.0,20.0,140.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,22.0,0.0,0.0,0.0,1948.0,A01,0,1,0,0.0,0.0,8.0,0.0,A01
201000031802,10,9,3,1830,1,2,1,1.0,2.0,261,"., TANNEURS (RUE DES)",M,4739610.0,68190.0,370,4,0.0,,,2.0,4.0,0.0,0.0,0.0,1.0,1.0,15.0,160.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1993.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201000031813,10,9,3,740,1,2,2,1.0,3.0,261,COLBERT (RUE),M,4739640.0,69314.0,370,4,0.0,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,5.0,1.0,0.0,1.0,1,3,1,1.0,93.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201000031816,10,8,5,1130,1,2,1,1.0,6.0,261,NATIONALE (RUE),M,4739140.0,68818.0,370,4,0.0,,,2.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000031879,10,10,13,1630,1,2,1,1.0,3.0,261,"12, CURIE (RUE PIERRE ET",M,4742960.0,68060.0,370,4,0.0,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,70.0,1.0,0.0,5.0,0.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1958.0,B01,0,1,0,0.0,2.0,6.0,1.0,B01
201000031918,10,10,9,10,5,2,1,1.0,3.0,261,DESMOULINS (PASSAGE CAMI,M,4738600.0,70158.0,370,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1975.0,B01,0,1,0,0.0,2.0,7.0,0.0,B01
201000031952,10,12,6,1151,1,2,1,1.0,6.0,261,"61, NATIONALE (RUE)",M,4739380.0,68721.0,370,4,0.0,,,2.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1992.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000031976,10,10,31,1215,1,1,2,1.0,6.0,122,GUILLOTIERE,,,,370,4,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1940.0,A01,0,1,0,0.0,2.0,0.0,0.0,A01
201000031998,10,12,11,130,5,2,1,1.0,6.0,122,TELLIER (RUE CHARLES),,,,370,4,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,1.0,41.0,0.0,0.0,0.0,1987.0,B01,0,1,0,0.0,0.0,0.0,0.0,B01
201000032007,10,4,30,1526,1,2,6,1.0,3.0,122,"., EIFFEL (RUE GUSTAVE)",M,4735770.0,64710.0,370,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,2,2,5.0,22.0,0.0,0.0,0.0,1967.0,B01,0,1,0,0.0,2.0,8.0,1.0,B01
201000032053,10,11,21,1225,1,2,2,1.0,6.0,261,"25, ZOLA (RUE EMILE)",,,,370,4,0.0,,,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,53.0,1.0,5.0,1.0,3.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000032099,10,1,27,824,1,2,2,1.0,3.0,421,"00, AVENUE DE LA COMMUNE",M,4518440.0,576821.0,380,2,2087.0,,,3.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0,1.0,1,2,2,2.0,22.0,0.0,0.0,0.0,1987.0,B01,0,1,0,0.0,2.0,0.0,19.0,B01
201000032113,10,3,9,840,1,2,1,1.0,6.0,185,"00, PLACE DE LA GARE",M,4519180.0,571511.0,380,4,0.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,22.0,0.0,0.0,0.0,1978.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000032117,10,3,17,755,1,2,2,1.0,6.0,185,"12, RUE PIERRE SÉMARD",M,4518980.0,571329.0,380,3,106.0,,,2.0,2.0,0.0,254.0,1.0,1.0,1.0,0.0,20.0,1.0,0.0,5.0,0.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1984.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000032144,10,6,14,1645,1,2,2,1.0,3.0,185,"00, AVENUE JULES VALLÈS",,,,380,4,0.0,,,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,115.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1963.0,B01,0,1,0,0.0,2.0,1.0,19.0,B01
201000032156,10,6,25,1400,1,2,2,1.0,3.0,185,"00, RUE BARRAL DE MONTFE",,,,380,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1997.0,B01,0,1,0,0.0,2.0,5.0,19.0,B01
201000032166,10,7,6,2250,5,2,2,1.0,3.0,185,AVE VALLÈS - R BLANCHET,M,4517900.0,575102.0,380,3,269.0,,B,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,105.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1980.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000032175,10,8,9,1735,1,2,1,1.0,1.0,185,"00, AVENUE JEAN PERROT",,,,380,3,5.0,,,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,25.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,92.0,0.0,0.0,0.0,1978.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000032177,10,8,14,910,1,2,3,1.0,3.0,151,AV VAILLANT - AV COURTUR,M,4514910.0,570181.0,380,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1971.0,B01,0,1,0,0.0,2.0,3.0,15.0,B01
